2		-7000		0.00266896		0.00333862		3990.43		4992.09		
2		-7000		0.00266954		0.00333934		3990.43		4992.09		
2		-7000		0.00267011		0.00334006		3990.43		4992.09		
2		-7000		0.00267068		0.00334078		3990.42		4992.08		
2		-7000		0.00267125		0.00334149		3990.42		4992.08		
2		-7000		0.00267183		0.00334221		3990.42		4992.08		
2		-7000		0.0026724		0.00334293		3990.42		4992.08		
2		-7000		0.00267297		0.00334364		3990.42		4992.08		
2		-7000		0.00267355		0.00334436		3990.42		4992.07		
2		-7000		0.00267412		0.00334508		3990.41		4992.07		
2		-7000		0.00267469		0.0033458		3990.41		4992.07		
2		-7000		0.00267527		0.00334651		3990.41		4992.07		
2		-7000		0.00267584		0.00334723		3990.41		4992.07		
2		-7000		0.00267641		0.00334795		3990.41		4992.06		
2		-7000		0.00267699		0.00334866		3990.4		4992.06		
2		-7000		0.00267756		0.00334938		3990.4		4992.06		
2		-7000		0.00267813		0.0033501		3990.4		4992.06		
2		-7000		0.00267871		0.00335082		3990.4		4992.06		
2		-7000		0.00267928		0.00335153		3990.4		4992.05		
2		-7000		0.00267985		0.00335225		3990.4		4992.05		
2		-7000		0.00268043		0.00335297		3990.39		4992.05		
2		-7000		0.002681		0.00335368		3990.39		4992.05		
2		-7000		0.00268157		0.0033544		3990.39		4992.05		
2		-7000		0.00268215		0.00335512		3990.39		4992.04		
2		-7000		0.00268272		0.00335584		3990.39		4992.04		
2		-7000		0.00268329		0.00335655		3990.39		4992.04		
2		-7000		0.00268387		0.00335727		3990.38		4992.04		
2		-7000		0.00268444		0.00335799		3990.38		4992.04		
2		-7000		0.00268501		0.0033587		3990.38		4992.04		
2		-7000		0.00268559		0.00335942		3990.38		4992.03		
2		-7000		0.00268616		0.00336014		3990.38		4992.03		
2		-7000		0.00268673		0.00336085		3990.38		4992.03		
2		-7000		0.00268731		0.00336157		3990.37		4992.03		
2		-7000		0.00268788		0.00336229		3990.37		4992.03		
2		-7000		0.00268845		0.00336301		3990.37		4992.02		
2		-7000		0.00268902		0.00336372		3990.37		4992.02		
2		-7000		0.0026896		0.00336444		3990.37		4992.02		
2		-7000		0.00269017		0.00336516		3990.37		4992.02		
2		-7000		0.00269074		0.00336587		3990.36		4992.02		
2		-7000		0.00269132		0.00336659		3990.36		4992.01		
2		-7000		0.00269189		0.00336731		3990.36		4992.01		
2		-7000		0.00269246		0.00336803		3990.36		4992.01		
2		-7000		0.00269304		0.00336874		3990.36		4992.01		
2		-7000		0.00269361		0.00336946		3990.36		4992.01		
2		-7000		0.00269418		0.00337018		3990.35		4992		
2		-7000		0.00269476		0.00337089		3990.35		4992		
2		-7000		0.00269533		0.00337161		3990.35		4992		
2		-7000		0.0026959		0.00337233		3990.35		4992		
2		-7000		0.00269648		0.00337305		3990.35		4992		
2		-7000		0.00269705		0.00337376		3990.34		4991.99		
2		-7000		0.00269762		0.00337448		3990.34		4991.99		
2		-7000		0.0026982		0.0033752		3990.34		4991.99		
2		-7000		0.00269877		0.00337591		3990.34		4991.99		
2		-7000		0.00269934		0.00337663		3990.34		4991.99		
2		-7000		0.00269992		0.00337735		3990.34		4991.98		
2		-7000		0.00270049		0.00337807		3990.33		4991.98		
2		-7000		0.00270106		0.00337878		3990.33		4991.98		
2		-7000		0.00270164		0.0033795		3990.33		4991.98		
2		-7000		0.00270221		0.00338022		3990.33		4991.98		
2		-7000		0.00270278		0.00338093		3990.33		4991.97		
2		-7000		0.00270336		0.00338165		3990.33		4991.97		
2		-7000		0.00270393		0.00338237		3990.32		4991.97		
2		-7000		0.0027045		0.00338309		3990.32		4991.97		
2		-7000		0.00270508		0.0033838		3990.32		4991.97		
2		-7000		0.00270565		0.00338452		3990.32		4991.96		
2		-7000		0.00270622		0.00338524		3990.32		4991.96		
2		-7000		0.00270679		0.00338595		3990.32		4991.96		
2		-7000		0.00270737		0.00338667		3990.31		4991.96		
2		-7000		0.00270794		0.00338739		3990.31		4991.96		
2		-7000		0.00270851		0.00338811		3990.31		4991.96		
2		-7000		0.00270909		0.00338882		3990.31		4991.95		
2		-7000		0.00270966		0.00338954		3990.31		4991.95		
2		-7000		0.00271023		0.00339026		3990.31		4991.95		
2		-7000		0.00271081		0.00339097		3990.3		4991.95		
2		-7000		0.00271138		0.00339169		3990.3		4991.95		
2		-7000		0.00271195		0.00339241		3990.3		4991.94		
2		-7000		0.00271253		0.00339313		3990.3		4991.94		
2		-7000		0.0027131		0.00339384		3990.3		4991.94		
2		-7000		0.00271367		0.00339456		3990.3		4991.94		
2		-7000		0.00271425		0.00339528		3990.29		4991.94		
2		-7000		0.00271482		0.00339599		3990.29		4991.93		
2		-7000		0.00271539		0.00339671		3990.29		4991.93		
2		-7000		0.00271597		0.00339743		3990.29		4991.93		
2		-7000		0.00271654		0.00339815		3990.29		4991.93		
2		-7000		0.00271711		0.00339886		3990.29		4991.93		
2		-7000		0.00271769		0.00339958		3990.28		4991.92		
2		-7000		0.00271826		0.0034003		3990.28		4991.92		
2		-7000		0.00271883		0.00340101		3990.28		4991.92		
2		-7000		0.00271941		0.00340173		3990.28		4991.92		
2		-7000		0.00271998		0.00340245		3990.28		4991.92		
2		-7000		0.00272055		0.00340316		3990.27		4991.91		
2		-7000		0.00272113		0.00340388		3990.27		4991.91		
2		-7000		0.0027217		0.0034046		3990.27		4991.91		
2		-7000		0.00272227		0.00340532		3990.27		4991.91		
2		-7000		0.00272285		0.00340603		3990.27		4991.91		
2		-7000		0.00272342		0.00340675		3990.27		4991.9		
2		-7000		0.00272399		0.00340747		3990.26		4991.9		
2		-7000		0.00272457		0.00340818		3990.26		4991.9		
2		-7000		0.00272514		0.0034089		3990.26		4991.9		
2		-7000		0.00272571		0.00340962		3990.26		4991.9		
2		-7000		0.00272628		0.00341034		3990.26		4991.89		
2		-7000		0.00272686		0.00341105		3990.26		4991.89		
2		-7000		0.00272743		0.00341177		3990.25		4991.89		
2		-7000		0.002728		0.00341249		3990.25		4991.89		
2		-7000		0.00272858		0.0034132		3990.25		4991.89		
2		-7000		0.00272915		0.00341392		3990.25		4991.88		
2		-7000		0.00272972		0.00341464		3990.25		4991.88		
2		-7000		0.0027303		0.00341536		3990.25		4991.88		
2		-7000		0.00273087		0.00341607		3990.24		4991.88		
2		-7000		0.00273144		0.00341679		3990.24		4991.88		
2		-7000		0.00273202		0.00341751		3990.24		4991.88		
2		-7000		0.00273259		0.00341822		3990.24		4991.87		
2		-7000		0.00273316		0.00341894		3990.24		4991.87		
2		-7000		0.00273374		0.00341966		3990.24		4991.87		
2		-7000		0.00273431		0.00342038		3990.23		4991.87		
2		-7000		0.00273488		0.00342109		3990.23		4991.87		
2		-7000		0.00273546		0.00342181		3990.23		4991.86		
2		-7000		0.00273603		0.00342253		3990.23		4991.86		
2		-7000		0.0027366		0.00342324		3990.23		4991.86		
2		-7000		0.00273718		0.00342396		3990.23		4991.86		
2		-7000		0.00273775		0.00342468		3990.22		4991.86		
2		-7000		0.00273832		0.0034254		3990.22		4991.85		
2		-7000		0.0027389		0.00342611		3990.22		4991.85		
2		-7000		0.00273947		0.00342683		3990.22		4991.85		
2		-7000		0.00274004		0.00342755		3990.22		4991.85		
2		-7000		0.00274062		0.00342826		3990.22		4991.85		
2		-7000		0.00274119		0.00342898		3990.21		4991.84		
2		-7000		0.00274176		0.0034297		3990.21		4991.84		
2		-7000		0.00274234		0.00343042		3990.21		4991.84		
2		-7000		0.00274291		0.00343113		3990.21		4991.84		
2		-7000		0.00274348		0.00343185		3990.21		4991.84		
2		-7000		0.00274405		0.00343257		3990.2		4991.83		
2		-7000		0.00274463		0.00343328		3990.2		4991.83		
2		-7000		0.0027452		0.003434		3990.2		4991.83		
2		-7000		0.00274577		0.00343472		3990.2		4991.83		
2		-7000		0.00274635		0.00343544		3990.2		4991.83		
2		-7000		0.00274692		0.00343615		3990.2		4991.82		
2		-7000		0.00274749		0.00343687		3990.19		4991.82		
2		-7000		0.00274807		0.00343759		3990.19		4991.82		
2		-7000		0.00274864		0.00343831		3990.19		4991.82		
2		-7000		0.00274921		0.00343902		3990.19		4991.82		
2		-7000		0.00274979		0.00343974		3990.19		4991.81		
2		-7000		0.00275036		0.00344046		3990.19		4991.81		
2		-7000		0.00275093		0.00344117		3990.18		4991.81		
2		-7000		0.00275151		0.00344189		3990.18		4991.81		
2		-7000		0.00275208		0.00344261		3990.18		4991.81		
2		-7000		0.00275265		0.00344333		3990.18		4991.8		
2		-7000		0.00275323		0.00344404		3990.18		4991.8		
2		-7000		0.0027538		0.00344476		3990.18		4991.8		
2		-7000		0.00275437		0.00344548		3990.17		4991.8		
2		-7000		0.00275495		0.0034462		3990.17		4991.8		
2		-7000		0.00275552		0.00344691		3990.17		4991.79		
2		-7000		0.00275609		0.00344763		3990.17		4991.79		
2		-7000		0.00275667		0.00344835		3990.17		4991.79		
2		-7000		0.00275724		0.00344907		3990.17		4991.79		
2		-7000		0.00275781		0.00344978		3990.16		4991.79		
2		-7000		0.00275839		0.0034505		3990.16		4991.79		
2		-7000		0.00275896		0.00345122		3990.16		4991.78		
2		-7000		0.00275953		0.00345193		3990.16		4991.78		
2		-7000		0.00276011		0.00345265		3990.16		4991.78		
2		-7000		0.00276068		0.00345337		3990.16		4991.78		
2		-7000		0.00276125		0.00345409		3990.15		4991.78		
2		-7000		0.00276182		0.0034548		3990.15		4991.77		
2		-7000		0.0027624		0.00345552		3990.15		4991.77		
2		-7000		0.00276297		0.00345624		3990.15		4991.77		
2		-7000		0.00276354		0.00345696		3990.15		4991.77		
2		-7000		0.00276412		0.00345767		3990.15		4991.77		
2		-7000		0.00276469		0.00345839		3990.14		4991.76		
2		-7000		0.00276526		0.00345911		3990.14		4991.76		
2		-7000		0.00276584		0.00345983		3990.14		4991.76		
2		-7000		0.00276641		0.00346054		3990.14		4991.76		
2		-7000		0.00276698		0.00346126		3990.14		4991.76		
2		-7000		0.00276756		0.00346198		3990.13		4991.75		
2		-7000		0.00276813		0.0034627		3990.13		4991.75		
2		-7000		0.0027687		0.00346341		3990.13		4991.75		
2		-7000		0.00276928		0.00346413		3990.13		4991.75		
2		-7000		0.00276985		0.00346485		3990.13		4991.75		
2		-7000		0.00277042		0.00346556		3990.13		4991.74		
2		-7000		0.002771		0.00346628		3990.12		4991.74		
2		-7000		0.00277157		0.003467		3990.12		4991.74		
2		-7000		0.00277214		0.00346772		3990.12		4991.74		
2		-7000		0.00277272		0.00346843		3990.12		4991.74		
2		-7000		0.00277329		0.00346915		3990.12		4991.73		
2		-7000		0.00277386		0.00346987		3990.12		4991.73		
2		-7000		0.00277444		0.00347059		3990.11		4991.73		
2		-7000		0.00277501		0.0034713		3990.11		4991.73		
2		-7000		0.00277558		0.00347202		3990.11		4991.73		
2		-7000		0.00277616		0.00347274		3990.11		4991.72		
2		-7000		0.00277673		0.00347346		3990.11		4991.72		
2		-7000		0.0027773		0.00347417		3990.11		4991.72		
2		-7000		0.00277788		0.00347489		3990.1		4991.72		
2		-7000		0.00277845		0.00347561		3990.1		4991.72		
2		-7000		0.00277902		0.00347632		3990.1		4991.71		
2		-7000		0.0027796		0.00347704		3990.1		4991.71		
2		-7000		0.00278017		0.00347776		3990.1		4991.71		
2		-7000		0.00278074		0.00347848		3990.1		4991.71		
2		-7000		0.00278132		0.00347919		3990.09		4991.71		
2		-7000		0.00278189		0.00347991		3990.09		4991.71		
2		-7000		0.00278246		0.00348063		3990.09		4991.7		
2		-7000		0.00278304		0.00348135		3990.09		4991.7		
2		-7000		0.00278361		0.00348206		3990.09		4991.7		
2		-7000		0.00278418		0.00348278		3990.09		4991.7		
2		-7000		0.00278476		0.0034835		3990.08		4991.7		
2		-7000		0.00278533		0.00348422		3990.08		4991.69		
2		-7000		0.0027859		0.00348493		3990.08		4991.69		
2		-7000		0.00278648		0.00348565		3990.08		4991.69		
2		-7000		0.00278705		0.00348637		3990.08		4991.69		
2		-7000		0.00278762		0.00348708		3990.07		4991.69		
2		-7000		0.0027882		0.0034878		3990.07		4991.68		
2		-7000		0.00278877		0.00348852		3990.07		4991.68		
2		-7000		0.00278934		0.00348924		3990.07		4991.68		
2		-7000		0.00278992		0.00348995		3990.07		4991.68		
2		-7000		0.00279049		0.00349067		3990.07		4991.68		
2		-7000		0.00279106		0.00349139		3990.06		4991.67		
2		-7000		0.00279164		0.00349211		3990.06		4991.67		
2		-7000		0.00279221		0.00349282		3990.06		4991.67		
2		-7000		0.00279279		0.00349354		3990.06		4991.67		
2		-7000		0.00279336		0.00349426		3990.06		4991.67		
2		-7000		0.00279393		0.00349498		3990.06		4991.66		
2		-7000		0.00279451		0.00349569		3990.05		4991.66		
2		-7000		0.00279508		0.00349641		3990.05		4991.66		
2		-7000		0.00279565		0.00349713		3990.05		4991.66		
2		-7000		0.00279623		0.00349785		3990.05		4991.66		
2		-7000		0.0027968		0.00349856		3990.05		4991.65		
2		-7000		0.00279737		0.00349928		3990.05		4991.65		
2		-7000		0.00279795		0.0035		3990.04		4991.65		
2		-7000		0.00279852		0.00350071		3990.04		4991.65		
2		-7000		0.00279909		0.00350143		3990.04		4991.65		
2		-7000		0.00279967		0.00350215		3990.04		4991.64		
2		-7000		0.00280024		0.00350287		3990.04		4991.64		
2		-7000		0.00280081		0.00350358		3990.04		4991.64		
2		-7000		0.00280139		0.0035043		3990.03		4991.64		
2		-7000		0.00280196		0.00350502		3990.03		4991.64		
2		-7000		0.00280253		0.00350574		3990.03		4991.63		
2		-7000		0.00280311		0.00350645		3990.03		4991.63		
2		-7000		0.00280368		0.00350717		3990.03		4991.63		
2		-7000		0.00280425		0.00350789		3990.03		4991.63		
2		-7000		0.00280483		0.00350861		3990.02		4991.63		
2		-7000		0.0028054		0.00350932		3990.02		4991.62		
2		-7000		0.00280597		0.00351004		3990.02		4991.62		
2		-7000		0.00280655		0.00351076		3990.02		4991.62		
2		-7000		0.00280712		0.00351147		3990.02		4991.62		
2		-7000		0.0028077		0.00351219		3990.02		4991.62		
2		-7000		0.00280827		0.00351291		3990.01		4991.62		
2		-7000		0.00280884		0.00351363		3990.01		4991.61		
2		-7000		0.00280942		0.00351434		3990.01		4991.61		
2		-7000		0.00280999		0.00351506		3990.01		4991.61		
2		-7000		0.00281056		0.00351578		3990.01		4991.61		
2		-7000		0.00281114		0.0035165		3990		4991.61		
2		-7000		0.00281171		0.00351721		3990		4991.6		
2		-7000		0.00281228		0.00351793		3990		4991.6		
2		-7000		0.00281286		0.00351865		3990		4991.6		
2		-7000		0.00281343		0.00351937		3990		4991.6		
2		-7000		0.002814		0.00352008		3990		4991.6		
2		-7000		0.00281458		0.0035208		3989.99		4991.59		
2		-7000		0.00281515		0.00352152		3989.99		4991.59		
2		-7000		0.00281572		0.00352224		3989.99		4991.59		
2		-7000		0.0028163		0.00352295		3989.99		4991.59		
2		-7000		0.00281687		0.00352367		3989.99		4991.59		
2		-7000		0.00281744		0.00352439		3989.99		4991.58		
2		-7000		0.00281802		0.0035251		3989.98		4991.58		
2		-7000		0.00281859		0.00352582		3989.98		4991.58		
2		-7000		0.00281916		0.00352654		3989.98		4991.58		
2		-7000		0.00281974		0.00352726		3989.98		4991.58		
2		-7000		0.00282031		0.00352797		3989.98		4991.57		
2		-7000		0.00282088		0.00352869		3989.98		4991.57		
2		-7000		0.00282146		0.00352941		3989.97		4991.57		
2		-7000		0.00282203		0.00353013		3989.97		4991.57		
2		-7000		0.00282261		0.00353084		3989.97		4991.57		
2		-7000		0.00282318		0.00353156		3989.97		4991.56		
2		-7000		0.00282375		0.00353228		3989.97		4991.56		
2		-7000		0.00282433		0.003533		3989.97		4991.56		
2		-7000		0.0028249		0.00353371		3989.96		4991.56		
2		-7000		0.00282547		0.00353443		3989.96		4991.56		
2		-7000		0.00282605		0.00353515		3989.96		4991.55		
2		-7000		0.00282662		0.00353586		3989.96		4991.55		
2		-7000		0.00282719		0.00353658		3989.96		4991.55		
2		-7000		0.00282777		0.0035373		3989.96		4991.55		
2		-7000		0.00282834		0.00353802		3989.95		4991.55		
2		-7000		0.00282891		0.00353873		3989.95		4991.54		
2		-7000		0.00282949		0.00353945		3989.95		4991.54		
2		-7000		0.00283006		0.00354017		3989.95		4991.54		
2		-7000		0.00283063		0.00354089		3989.95		4991.54		
2		-7000		0.00283121		0.0035416		3989.95		4991.54		
2		-7000		0.00283178		0.00354232		3989.94		4991.54		
2		-7000		0.00283235		0.00354304		3989.94		4991.53		
2		-7000		0.00283293		0.00354376		3989.94		4991.53		
2		-7000		0.0028335		0.00354447		3989.94		4991.53		
2		-7000		0.00283407		0.00354519		3989.94		4991.53		
2		-7000		0.00283465		0.00354591		3989.93		4991.53		
2		-7000		0.00283522		0.00354663		3989.93		4991.52		
2		-7000		0.00283579		0.00354734		3989.93		4991.52		
2		-7000		0.00283637		0.00354806		3989.93		4991.52		
2		-7000		0.00283694		0.00354878		3989.93		4991.52		
2		-7000		0.00283752		0.00354949		3989.93		4991.52		
2		-7000		0.00283809		0.00355021		3989.92		4991.51		
2		-7000		0.00283866		0.00355093		3989.92		4991.51		
2		-7000		0.00283924		0.00355165		3989.92		4991.51		
2		-7000		0.00283981		0.00355236		3989.92		4991.51		
2		-7000		0.00284038		0.00355308		3989.92		4991.51		
2		-7000		0.00284096		0.0035538		3989.92		4991.5		
2		-7000		0.00284153		0.00355452		3989.91		4991.5		
2		-7000		0.0028421		0.00355523		3989.91		4991.5		
2		-7000		0.00284268		0.00355595		3989.91		4991.5		
2		-7000		0.00284325		0.00355667		3989.91		4991.5		
2		-7000		0.00284382		0.00355739		3989.91		4991.49		
2		-7000		0.0028444		0.0035581		3989.91		4991.49		
2		-7000		0.00284497		0.00355882		3989.9		4991.49		
2		-7000		0.00284554		0.00355954		3989.9		4991.49		
2		-7000		0.00284612		0.00356025		3989.9		4991.49		
2		-7000		0.00284669		0.00356097		3989.9		4991.48		
2		-7000		0.00284726		0.00356169		3989.9		4991.48		
2		-7000		0.00284784		0.00356241		3989.9		4991.48		
2		-7000		0.00284841		0.00356312		3989.89		4991.48		
2		-7000		0.00284898		0.00356384		3989.89		4991.48		
2		-7000		0.00284956		0.00356456		3989.89		4991.47		
2		-7000		0.00285013		0.00356528		3989.89		4991.47		
2		-7000		0.0028507		0.00356599		3989.89		4991.47		
2		-7000		0.00285128		0.00356671		3989.89		4991.47		
2		-7000		0.00285185		0.00356743		3989.88		4991.47		
2		-7000		0.00285243		0.00356815		3989.88		4991.46		
2		-7000		0.002853		0.00356886		3989.88		4991.46		
2		-7000		0.00285357		0.00356958		3989.88		4991.46		
2		-7000		0.00285415		0.0035703		3989.88		4991.46		
2		-7000		0.00285472		0.00357102		3989.88		4991.46		
2		-7000		0.00285529		0.00357173		3989.87		4991.46		
2		-7000		0.00285587		0.00357245		3989.87		4991.45		
2		-7000		0.00285644		0.00357317		3989.87		4991.45		
2		-7000		0.00285701		0.00357388		3989.87		4991.45		
2		-7000		0.00285759		0.0035746		3989.87		4991.45		
2		-7000		0.00285816		0.00357532		3989.86		4991.45		
2		-7000		0.00285873		0.00357604		3989.86		4991.44		
2		-7000		0.00285931		0.00357675		3989.86		4991.44		
2		-7000		0.00285988		0.00357747		3989.86		4991.44		
2		-7000		0.00286045		0.00357819		3989.86		4991.44		
2		-7000		0.00286103		0.00357891		3989.86		4991.44		
2		-7000		0.0028616		0.00357962		3989.85		4991.43		
2		-7000		0.00286217		0.00358034		3989.85		4991.43		
2		-7000		0.00286275		0.00358106		3989.85		4991.43		
2		-7000		0.00286332		0.00358178		3989.85		4991.43		
2		-7000		0.00286389		0.00358249		3989.85		4991.43		
2		-7000		0.00286447		0.00358321		3989.85		4991.42		
2		-7000		0.00286504		0.00358393		3989.84		4991.42		
2		-7000		0.00286561		0.00358464		3989.84		4991.42		
2		-7000		0.00286619		0.00358536		3989.84		4991.42		
2		-7000		0.00286676		0.00358608		3989.84		4991.42		
2		-7000		0.00286734		0.0035868		3989.84		4991.41		
2		-7000		0.00286791		0.00358751		3989.84		4991.41		
2		-7000		0.00286848		0.00358823		3989.83		4991.41		
2		-7000		0.00286906		0.00358895		3989.83		4991.41		
2		-7000		0.00286963		0.00358967		3989.83		4991.41		
2		-7000		0.0028702		0.00359038		3989.83		4991.4		
2		-7000		0.00287078		0.0035911		3989.83		4991.4		
2		-7000		0.00287135		0.00359182		3989.83		4991.4		
2		-7000		0.00287192		0.00359254		3989.82		4991.4		
2		-7000		0.0028725		0.00359325		3989.82		4991.4		
2		-7000		0.00287307		0.00359397		3989.82		4991.39		
2		-7000		0.00287364		0.00359469		3989.82		4991.39		
2		-7000		0.00287422		0.00359541		3989.82		4991.39		
2		-7000		0.00287479		0.00359612		3989.82		4991.39		
2		-7000		0.00287536		0.00359684		3989.81		4991.39		
2		-7000		0.00287594		0.00359756		3989.81		4991.38		
2		-7000		0.00287651		0.00359827		3989.81		4991.38		
2		-7000		0.00287708		0.00359899		3989.81		4991.38		
2		-7000		0.00287766		0.00359971		3989.81		4991.38		
2		-7000		0.00287823		0.00360043		3989.8		4991.38		
2		-7000		0.0028788		0.00360114		3989.8		4991.38		
2		-7000		0.00287938		0.00360186		3989.8		4991.37		
2		-7000		0.00287995		0.00360258		3989.8		4991.37		
2		-7000		0.00288052		0.0036033		3989.8		4991.37		
2		-7000		0.0028811		0.00360401		3989.8		4991.37		
2		-7000		0.00288167		0.00360473		3989.79		4991.37		
2		-7000		0.00288225		0.00360545		3989.79		4991.36		
2		-7000		0.00288282		0.00360617		3989.79		4991.36		
